,user_id,name,username,description,created_at,followers_count,following_count,following_list,following_agentid_list,previous_tweets,tweets_id,activity_level_frequency,activity_level,user_char
0,64643056,RT,RT_com,"RT_com is the verified account of RT, a global news network that delivers news from studios in Moscow, London, and Washington to an audience in over 100 countries. With a substantial following of 840,871 and a strong engagement represented by 104,907 statuses, the account shares a diverse range of news content. RT_com has 461 friends and maintains a modest number of favorites at 26.",2009-08-11 06:12:45+0000,840871,461,['2561586612'],[],['URGENT: 3 gunmen involved in deadly attack on #CharlieHebdo - French interior minister http://t.co/3Jsosc7yl3 #Paris http://t.co/9fqT2P6yhV'],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"RT_com is the verified account of RT, a global news network that delivers news from studios in Moscow, London, and Washington to an audience in over 100 countries. With a substantial following of 840,871 and a strong engagement represented by 104,907 statuses, the account shares a diverse range of news content. RT_com has 461 friends and maintains a modest number of favorites at 26."
1,431745600,paulo manuel andrezo,andrezopaulo,"Andrezopaulo is an active user based in Lisboa, with a substantial social network of 1,051 friends and a total of 91 followers. Although their account is not verified, they engage regularly on the platform, having posted 3,587 statuses and favorited 1,746 tweets.",2011-12-08 16:56:22+0000,91,1051,['64643056'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Andrezopaulo is an active user based in Lisboa, with a substantial social network of 1,051 friends and a total of 91 followers. Although their account is not verified, they engage regularly on the platform, having posted 3,587 statuses and favorited 1,746 tweets."
2,118826051,GARY KILLPACK,JNE4KLPK,"JNE4KLPK is an anti-war Marine Sergeant who expresses a deep curiosity about the unknown while advocating for negotiation over conflict, viewing war as a sign of weakness. Based on the left coast at the 45th parallel, this user has a network of 349 friends and 143 followers, actively engaging with 4,477 statuses, and has a minimal number of favorites. Their account is not verified.",2010-03-01 21:29:00+0000,143,349,['64643056'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"JNE4KLPK is an anti-war Marine Sergeant who expresses a deep curiosity about the unknown while advocating for negotiation over conflict, viewing war as a sign of weakness. Based on the left coast at the 45th parallel, this user has a network of 349 friends and 143 followers, actively engaging with 4,477 statuses, and has a minimal number of favorites. Their account is not verified."
3,1494243667,HDF_Whois_?,WClanSupport,"WClanSupport is an active social media user with a passion for music and social justice, as reflected in their bio which includes references to various artists and movements. They have a significant following of 1,396 and a robust engagement with 11,691 statuses and 54,633 favorites. Despite their account not being verified, they maintain a strong community with 1,090 friends. Their location is listed as 'Unbekannt', suggesting a desire for privacy or anonymity.",2013-06-09 00:04:08+0000,1396,1090,"['64643056', '515575557']",[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"WClanSupport is an active social media user with a passion for music and social justice, as reflected in their bio which includes references to various artists and movements. They have a significant following of 1,396 and a robust engagement with 11,691 statuses and 54,633 favorites. Despite their account not being verified, they maintain a strong community with 1,090 friends. Their location is listed as 'Unbekannt', suggesting a desire for privacy or anonymity."
4,2712856529,Adam Hronek,adam_hronek,Adam Hronek is a social media user based in Praha. His account is not verified and he has a total of 63 friends and 9 followers. Adam has posted 91 statuses and has 45 favorites.,2014-07-15 16:06:23+0000,9,63,['64643056'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],Adam Hronek is a social media user based in Praha. His account is not verified and he has a total of 63 friends and 9 followers. Adam has posted 91 statuses and has 45 favorites.
5,2409045720,Tony Strayker,tonystrayker,"Tonystrayker is an active user with a thoughtful perspective on life, believing in the importance of shaping one's existence until it becomes fulfilling. Although not verified, they have a network of 90 friends and 25 followers, showcasing a moderate level of social engagement. With 1,440 statuses shared, they are likely to be a frequent contributor to discussions, while their 4 favorites suggest a selective approach to content curation.",2014-03-24 13:54:38+0000,25,90,['64643056'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Tonystrayker is an active user with a thoughtful perspective on life, believing in the importance of shaping one's existence until it becomes fulfilling. Although not verified, they have a network of 90 friends and 25 followers, showcasing a moderate level of social engagement. With 1,440 statuses shared, they are likely to be a frequent contributor to discussions, while their 4 favorites suggest a selective approach to content curation."
6,244108572,terminalone,termoneaa,"User 'termoneaa' emphasizes the importance of relationships in organizations, believing that great people lead to great connections. With a substantial following of 537 and a network of 1109 friends, they are an active participant in their community, having posted over 14,000 statuses and favorited 2,036 tweets. Their account is not verified.",2011-01-28 14:52:11+0000,537,1109,['64643056'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"User 'termoneaa' emphasizes the importance of relationships in organizations, believing that great people lead to great connections. With a substantial following of 537 and a network of 1109 friends, they are an active participant in their community, having posted over 14,000 statuses and favorited 2,036 tweets. Their account is not verified."
7,2284678018,rosser,mcfcer,"User mcfcer is a passionate Manchester City fan with a strong affinity for the music of The Smiths, New Order, and The Stone Roses, particularly from the late 80s. Despite their love for specific musical influences, they express a notable dislike for social interactions, as indicated by their bio stating 'I hate people.' The user engages actively on their platform, boasting 15,800 statuses and 1,183 likes, but their verified status remains unconfirmed. They have a network of 309 friends and 265 followers.",2014-01-15 23:01:51+0000,265,309,['64643056'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"User mcfcer is a passionate Manchester City fan with a strong affinity for the music of The Smiths, New Order, and The Stone Roses, particularly from the late 80s. Despite their love for specific musical influences, they express a notable dislike for social interactions, as indicated by their bio stating 'I hate people.' The user engages actively on their platform, boasting 15,800 statuses and 1,183 likes, but their verified status remains unconfirmed. They have a network of 309 friends and 265 followers."
8,83794329,Bonusje,Bonusje,"Bonusje is an active social media user with a significant presence, evidenced by 58,581 statuses and a following of 260 users. Although their account is not verified, they have built a community with 529 friends and have shown interest by favoriting 617 posts. Their bio includes several links, suggesting engagement with various content. Currently, there is no specified location for Bonusje.",2009-10-20 07:51:44+0000,260,529,['64643056'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Bonusje is an active social media user with a significant presence, evidenced by 58,581 statuses and a following of 260 users. Although their account is not verified, they have built a community with 529 friends and have shown interest by favoriting 617 posts. Their bio includes several links, suggesting engagement with various content. Currently, there is no specified location for Bonusje."
9,2409013237,куно,Kuno3984,"Kuno3984 is a user who actively engages on the platform with a total of 265 statuses and has favorited 7 posts. Currently, they have 27 friends and 16 followers, indicating a modest social network. Their account is not verified, and they have not provided a location.",2014-03-24 13:22:15+0000,16,27,['64643056'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Kuno3984 is a user who actively engages on the platform with a total of 265 statuses and has favorited 7 posts. Currently, they have 27 friends and 16 followers, indicating a modest social network. Their account is not verified, and they have not provided a location."
