,user_id,name,username,description,created_at,followers_count,following_count,following_list,following_agentid_list,previous_tweets,tweets_id,activity_level_frequency,activity_level,user_char
0,17469289,New York Post,nypost,"User 'nypost' is the verified official account of The New York Post, delivering breaking news and features around the clock from their dedicated Web team. Based in New York, NY, they have a substantial following of 702,080 fans and engage with 41,323 friends. The account shares over 59,595 statuses and has 1,743 favorites, highlighting their active presence in the media landscape. For celebrity news, they direct followers to @PageSix, and for sports updates, they recommend @nypostsports.",2008-11-18 19:46:36+0000,702080,41323,"['21116332', '38495355', '137059210']",[],['Hostages in Sydney cafe made to hold up Islamic flags http://t.co/I1PsUPekkB'],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"User 'nypost' is the verified official account of The New York Post, delivering breaking news and features around the clock from their dedicated Web team. Based in New York, NY, they have a substantial following of 702,080 fans and engage with 41,323 friends. The account shares over 59,595 statuses and has 1,743 favorites, highlighting their active presence in the media landscape. For celebrity news, they direct followers to @PageSix, and for sports updates, they recommend @nypostsports."
1,497485493,Humble Trader,JAXON_CAPITAL,"JAXON_CAPITAL is a Portfolio Manager specializing in Equities and Options with a global presence across New York, London, and Hong Kong. Although their account verification status is currently false, they have garnered a following of 142 people and maintain 484 friends. With an active engagement reflected in 4,439 statuses and 304 favourites, JAXON_CAPITAL is well-versed in the financial markets.",2012-02-20 01:49:02+0000,142,484,['17469289'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"JAXON_CAPITAL is a Portfolio Manager specializing in Equities and Options with a global presence across New York, London, and Hong Kong. Although their account verification status is currently false, they have garnered a following of 142 people and maintain 484 friends. With an active engagement reflected in 4,439 statuses and 304 favourites, JAXON_CAPITAL is well-versed in the financial markets."
2,1609295678,Rick ,rickfiene,"User rickfiene is an unverified account with a modest social presence, having 13 friends and 5 followers. They have posted a total of 29 statuses and have shown appreciation for 3 tweets through their favourites.",2013-07-20 23:54:20+0000,5,13,[],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"User rickfiene is an unverified account with a modest social presence, having 13 friends and 5 followers. They have posted a total of 29 statuses and have shown appreciation for 3 tweets through their favourites."
3,26595683,Rick Schad,rickschad,"Rickschad is a professional artist and creative director based in the Northeast USA. A proud father and Air Force veteran, he is also a mentor and an avid cyclist with a passion for fine automobiles. With a social media presence that includes 254 friends and 135 followers, he has shared 2,344 statuses and has 657 favorites, showcasing his vibrant and creative lifestyle.",2009-03-25 21:24:26+0000,135,254,['17469289'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Rickschad is a professional artist and creative director based in the Northeast USA. A proud father and Air Force veteran, he is also a mentor and an avid cyclist with a passion for fine automobiles. With a social media presence that includes 254 friends and 135 followers, he has shared 2,344 statuses and has 657 favorites, showcasing his vibrant and creative lifestyle."
4,2833294352,chuck haffner,slh7477,"User slh7477 is an active individual from Fountain Hills, AZ, with a total of 430 statuses and 43 favorites. Despite having a modest following of 8, they maintain connections with 37 friends. Their account is not verified.",2014-09-26 22:17:06+0000,8,37,[],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"User slh7477 is an active individual from Fountain Hills, AZ, with a total of 430 statuses and 43 favorites. Despite having a modest following of 8, they maintain connections with 37 friends. Their account is not verified."
5,1212459181,Leslie Feffer,LeslieFeffer,"LeslieFeffer is a passionate writer based in New York, specializing in classic rock, particularly Van Halen and The Who. With a growing portfolio that includes coverage for a dedicated music site and an ongoing book proposal, Leslie is an avid NY Giants fan. The account has a community of 415 friends and 317 followers, showcasing an active engagement with music and sports enthusiasts. With 906 statuses and 1059 favorites, Leslie shares a wealth of content reflecting a deep appreciation for rock music.",2013-02-23 15:25:31+0000,317,415,[],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"LeslieFeffer is a passionate writer based in New York, specializing in classic rock, particularly Van Halen and The Who. With a growing portfolio that includes coverage for a dedicated music site and an ongoing book proposal, Leslie is an avid NY Giants fan. The account has a community of 415 friends and 317 followers, showcasing an active engagement with music and sports enthusiasts. With 906 statuses and 1059 favorites, Leslie shares a wealth of content reflecting a deep appreciation for rock music."
6,1123024728,Speak Outnow,plzspeakoutnow,"User 'plzspeakoutnow' is a prolific social media presence with a strong following of 15,341 and a significant number of friends totaling 15,423. With a total of 29,469 statuses shared, they express a deep, reflective perspective influenced by themes of idealism and collective dreaming, as noted in their bio that evokes a sense of solitude yet connection. Their account is not verified.",2013-01-26 20:14:44+0000,15341,15423,['366374544'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"User 'plzspeakoutnow' is a prolific social media presence with a strong following of 15,341 and a significant number of friends totaling 15,423. With a total of 29,469 statuses shared, they express a deep, reflective perspective influenced by themes of idealism and collective dreaming, as noted in their bio that evokes a sense of solitude yet connection. Their account is not verified."
7,824250668,JaCk LeE MiLlEr.,jackmiller2909,"Jackmiller2909 is a 19-year-old bisexual male from the west coast of Scotland, who embraces life with passion. He has a deep love for his home country and enjoys biking. With a keen interest in sharing his experiences, he has built a community of over 4,500 followers and boasts a substantial number of friends, statuses, and favorites. Jack's vibrant personality shines through in his enthusiasm for life and the unique characteristics he represents.",2012-09-15 00:27:56+0000,4506,2310,[],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Jackmiller2909 is a 19-year-old bisexual male from the west coast of Scotland, who embraces life with passion. He has a deep love for his home country and enjoys biking. With a keen interest in sharing his experiences, he has built a community of over 4,500 followers and boasts a substantial number of friends, statuses, and favorites. Jack's vibrant personality shines through in his enthusiasm for life and the unique characteristics he represents."
8,102238015,GlobalAwareness101,Mononoke__Hime,"Mononoke__Hime is an engaged activist and blogger based in Los Angeles, CA, dedicated to raising global awareness about issues impacting humanity and nature. With a substantial following of 363 and a friends count of 611, this unverified account boasts an impressive 35,289 statuses and 219 favorites, showcasing a prolific presence in the online discourse surrounding social and environmental justice.",2010-01-06 02:01:33+0000,363,611,['17469289'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Mononoke__Hime is an engaged activist and blogger based in Los Angeles, CA, dedicated to raising global awareness about issues impacting humanity and nature. With a substantial following of 363 and a friends count of 611, this unverified account boasts an impressive 35,289 statuses and 219 favorites, showcasing a prolific presence in the online discourse surrounding social and environmental justice."
9,329734806,Ben Herr,BigBenUTexas,"BigBenUTexas is a user based in Austin, TX, with a modest following of 15 and a network of 65 friends. They have posted 38 updates and have a single favorite. Their account is not verified.",2011-07-05 15:01:12+0000,15,65,[],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"BigBenUTexas is a user based in Austin, TX, with a modest following of 15 and a network of 65 friends. They have posted 38 updates and have a single favorite. Their account is not verified."
