,user_id,name,username,description,created_at,followers_count,following_count,following_list,following_agentid_list,previous_tweets,tweets_id,activity_level_frequency,activity_level,user_char
0,16834659,Sky News Australia,SkyNewsAust,"SkyNewsAust is the official account of Sky News, Australia's 24/7 news channel based in Sydney. With a verified status, it provides real-time news updates and has a substantial following of 150,995 users. The account boasts 85,683 friends and has shared a total of 114,484 statuses, along with 1,670 favorites. For more updates, follow them on Facebook or tune in on Channel 601 on Foxtel.",2008-10-18 02:39:23+0000,150995,85683,"['2902663649', '255438599', '390427246', '2608724918', '2526157980', '2845464628', '32772630', '1644866557', '2436460147', '29151505', '528950594', '56326314', '2751227833', '2829184531', '1543801099', '2424294932', '2793062808', '1243347570', '106334668', '38808541', '278359239', '309686668', '159373300', '797983604', '316485110', '2383360362', '2566291015', '2373570728', '499571689', '2550119888', '70124007', '22138134', '316938660', '2327474819', '773226960', '17094323', '228622419', '505524899', '167780105', '130160437', '71194194', '25230159', '17774061', '424820022', '174074658', '18073319', '34015901', '76842602', '73264652', '47874155', '38433277', '45291573', '36937650', '171656520', '30006160', '26183767', '22201334', '17831767', '17266705', '53292325', '36865454']",[],['Flag in window of Sydney Lindt cafe not an ISIS flag. Reads: ‘There is no God but Allah and Muhammad is the messenger of God’ (@liztilley84)'],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"SkyNewsAust is the official account of Sky News, Australia's 24/7 news channel based in Sydney. With a verified status, it provides real-time news updates and has a substantial following of 150,995 users. The account boasts 85,683 friends and has shared a total of 114,484 statuses, along with 1,670 favorites. For more updates, follow them on Facebook or tune in on Channel 601 on Foxtel."
1,296310272,Bobobvious,BobBobbins1,"BobBobbins1 is an active social media user with a humorous take on leadership and public services, as indicated by the bio referring to watching parking meters. Based in the UK, the account is not verified and has a strong following of 256 individuals, alongside a significant social circle of 346 friends. BobBobbins1 has posted a total of 4,213 statuses and has shown appreciation for 1,155 tweets through favorites.",2011-05-10 15:00:30+0000,256,346,"['295309894', '1511964535']",[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"BobBobbins1 is an active social media user with a humorous take on leadership and public services, as indicated by the bio referring to watching parking meters. Based in the UK, the account is not verified and has a strong following of 256 individuals, alongside a significant social circle of 346 friends. BobBobbins1 has posted a total of 4,213 statuses and has shown appreciation for 1,155 tweets through favorites."
2,229994594,Stephen James.,piesnchess,"User 'piesnchess' is a left-leaning individual from Mt Evelyn with a passion for boxer dogs, chess, and environmental issues. They enjoy the ocean, animals, bushwalking, and reading, and are a fan of the Collingwood Magpies. Their interests also include history, music (particularly blues and rock), dining out, and politics. With 10,006 statuses and a following of 303, they actively engage with their 265 friends on social media.",2010-12-23 23:27:24+0000,303,265,[],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"User 'piesnchess' is a left-leaning individual from Mt Evelyn with a passion for boxer dogs, chess, and environmental issues. They enjoy the ocean, animals, bushwalking, and reading, and are a fan of the Collingwood Magpies. Their interests also include history, music (particularly blues and rock), dining out, and politics. With 10,006 statuses and a following of 303, they actively engage with their 265 friends on social media."
3,1343325901,justsayingDMY ,justsayingDMY,"User 'justsayingDMY' has a strong social media presence with 9,674 posts and 536 favorites. They value authenticity in their followers, stating they will block those who follow just for a follow-back and then unfollow. With 263 friends and 162 followers, they actively engage with their audience.",2013-04-11 02:07:21+0000,162,263,['76842602'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"User 'justsayingDMY' has a strong social media presence with 9,674 posts and 536 favorites. They value authenticity in their followers, stating they will block those who follow just for a follow-back and then unfollow. With 263 friends and 162 followers, they actively engage with their audience."
4,821330863,emily,emilygoyaars,"Emily Goyaars is a vibrant, fun-loving individual from Holland who values peace and family, often humorously referring to her household as 'My Staff in my Castle.' With a strong presence on social media, she engages frequently, boasting over 30,000 posts. Although her account is not verified, she has built a following of over 1,100 with 924 friends. Emily's playful and lighthearted nature is evident in her bio, emphasizing her dislike for conflict and her belief in the importance of children, while also expressing her commitment to peace.",2012-09-13 11:18:18+0000,1161,924,['585664052'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Emily Goyaars is a vibrant, fun-loving individual from Holland who values peace and family, often humorously referring to her household as 'My Staff in my Castle.' With a strong presence on social media, she engages frequently, boasting over 30,000 posts. Although her account is not verified, she has built a following of over 1,100 with 924 friends. Emily's playful and lighthearted nature is evident in her bio, emphasizing her dislike for conflict and her belief in the importance of children, while also expressing her commitment to peace."
5,225282844,LittleWombats666,LittleWombat666,"LittleWombat666 is a passionate female user dedicated to advocating for ANZAC respect and animal rights, particularly against Green culls. Identifying as moderate, she expresses strong opinions on political correctness and Islam in the context of Australian freedom. With a substantial following of 3,016 and an active presence, boasting over 46,000 statuses, she is known for her candidness and refusal to conform to party lines. While her account isn't verified, her engagement with a community of 2,830 friends reflects her active participation in social discussions.",2010-12-11 05:43:20+0000,3016,2830,"['1511964535', '2793062808', '38808541', '426561297', '1508109590', '1607528220', '1105420999', '505524899']",[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"LittleWombat666 is a passionate female user dedicated to advocating for ANZAC respect and animal rights, particularly against Green culls. Identifying as moderate, she expresses strong opinions on political correctness and Islam in the context of Australian freedom. With a substantial following of 3,016 and an active presence, boasting over 46,000 statuses, she is known for her candidness and refusal to conform to party lines. While her account isn't verified, her engagement with a community of 2,830 friends reflects her active participation in social discussions."
6,1325438424,Gomes,GomesBolt,"GomesBolt is a devoted husband and father who finds strength in his faith, identifying as 'Saved by Grace.' He is a veteran of the Marine Corps, having served in Iraq, and is a proud graduate of The Citadel. Based in Texas, GomesBolt is active on social media with a total of 9,298 statuses and 10,366 favorites, engaging with a community of 438 friends and 325 followers.",2013-04-03 21:17:11+0000,325,438,[],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"GomesBolt is a devoted husband and father who finds strength in his faith, identifying as 'Saved by Grace.' He is a veteran of the Marine Corps, having served in Iraq, and is a proud graduate of The Citadel. Based in Texas, GomesBolt is active on social media with a total of 9,298 statuses and 10,366 favorites, engaging with a community of 438 friends and 325 followers."
7,20778273,justmejill,justmejill,"justmejill is an American business owner based in Denver. A self-identified patriot, she actively engages with her audience, boasting a significant following of 1,510 and a strong network of 1,971 friends. With a total of 19,027 statuses, she shares a variety of content, highlighting her interests and perspectives.",2009-02-13 15:34:45+0000,1510,1971,"['31114386', '23113181']",[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"justmejill is an American business owner based in Denver. A self-identified patriot, she actively engages with her audience, boasting a significant following of 1,510 and a strong network of 1,971 friends. With a total of 19,027 statuses, she shares a variety of content, highlighting her interests and perspectives."
8,456179845,Bernadette,bfromblighty,"User bfromblighty is an adventurous individual from Northamptonshire, eager to explore new interests and create memorable life moments. With a focus on updates related to Cavan Kirkham-Maccallum and rare diseases like hememelia, they engage with a community of 600 friends and have amassed 164 followers. Their profile showcases an active presence, with 1,627 statuses and 163 favorites, reflecting a passion for sharing and connecting.",2012-01-05 23:42:36+0000,164,600,[],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"User bfromblighty is an adventurous individual from Northamptonshire, eager to explore new interests and create memorable life moments. With a focus on updates related to Cavan Kirkham-Maccallum and rare diseases like hememelia, they engage with a community of 600 friends and have amassed 164 followers. Their profile showcases an active presence, with 1,627 statuses and 163 favorites, reflecting a passion for sharing and connecting."
9,328474622,Colin Livesey,col_livesey,"User col_livesey is based in North Queensland, Australia. They have a total of 154 friends and 41 followers on their account, which has seen 2222 statuses and 25 favourites. Their account is not verified.",2011-07-03 12:56:02+0000,41,154,['16834659'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"User col_livesey is based in North Queensland, Australia. They have a total of 154 friends and 41 followers on their account, which has seen 2222 statuses and 25 favourites. Their account is not verified."
