,user_id,name,username,description,created_at,followers_count,following_count,following_list,following_agentid_list,previous_tweets,tweets_id,activity_level_frequency,activity_level,user_char
0,64643056,RT,RT_com,"RT_com is the official account of RT, the global news network, which broadcasts news from its studios in Moscow, London, and Washington to over 100 countries. The account is verified and has gained a substantial following of 824,767 followers, with 460 friends. It has shared a total of 102,611 statuses and has 23 favorites.",2009-08-11 06:12:45+0000,824767,460,[],[],['Approximately 50 hostages may be held captive at #Lindt café – local reports http://t.co/1ZlzKDjvSf #sydneysiege http://t.co/NvLr5kyQG8'],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"RT_com is the official account of RT, the global news network, which broadcasts news from its studios in Moscow, London, and Washington to over 100 countries. The account is verified and has gained a substantial following of 824,767 followers, with 460 friends. It has shared a total of 102,611 statuses and has 23 favorites."
1,2232007742,VegasReb,VegasRebs,"VegasRebs is an active social media user with a vibrant presence, boasting 7,137 posts and 3,930 likes. Originally from Sin City, they now reside in Flagship, embracing a new lifestyle. With 546 friends and 373 followers, they engage with a diverse community, sharing their journey from the glitz of Las Vegas to a more serene environment. Their account is not verified.",2013-12-05 20:50:47+0000,373,546,['151978461'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"VegasRebs is an active social media user with a vibrant presence, boasting 7,137 posts and 3,930 likes. Originally from Sin City, they now reside in Flagship, embracing a new lifestyle. With 546 friends and 373 followers, they engage with a diverse community, sharing their journey from the glitz of Las Vegas to a more serene environment. Their account is not verified."
2,151978461,Jake Sims,Simbad_Reb,"Simbad_Reb is an avid Ole Miss fan and a passionate car and quad enthusiast based in South Mississippi. As a machinist with AnCap/libertarian beliefs, Simbad embraces a unique perspective on life while identifying as an agnostic American. With 373 friends and 459 followers, Simbad has an active presence on social media, having posted over 26,333 statuses and accumulated 1,621 favorites.",2010-06-04 19:05:33+0000,459,373,['2232007742'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Simbad_Reb is an avid Ole Miss fan and a passionate car and quad enthusiast based in South Mississippi. As a machinist with AnCap/libertarian beliefs, Simbad embraces a unique perspective on life while identifying as an agnostic American. With 373 friends and 459 followers, Simbad has an active presence on social media, having posted over 26,333 statuses and accumulated 1,621 favorites."
3,23147616,Nijat Kassoumov,NijatK,"NijatK is a self-proclaimed nerd with an impressive physique, boasting abs. They have a modest following of 43 and are connected with 129 friends. With a total of 666 statuses shared and 54 favorites, NijatK enjoys engaging with their online community, despite not having a verified account.",2009-03-07 01:20:43+0000,43,129,[],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"NijatK is a self-proclaimed nerd with an impressive physique, boasting abs. They have a modest following of 43 and are connected with 129 friends. With a total of 666 statuses shared and 54 favorites, NijatK enjoys engaging with their online community, despite not having a verified account."
4,25641158,Robert Red,RedRedGreen,"RedRedGreen is a vibrant Houston, Texas-based user who is passionate about punk rock music and enjoys attending music festivals. They stay updated on current events and love going on road trips with their dog. Family and friends are important to them, and they proudly embrace their Catholic faith, expressing admiration for Pope Francis. With a strong social presence, they have 1,013 friends and 542 followers, sharing their thoughts through 5,910 statuses and 57 favorites.",2009-03-21 04:46:54+0000,542,1013,['64643056'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"RedRedGreen is a vibrant Houston, Texas-based user who is passionate about punk rock music and enjoys attending music festivals. They stay updated on current events and love going on road trips with their dog. Family and friends are important to them, and they proudly embrace their Catholic faith, expressing admiration for Pope Francis. With a strong social presence, they have 1,013 friends and 542 followers, sharing their thoughts through 5,910 statuses and 57 favorites."
5,16548115,Karen Curious,karencurious,"Karencurious is a passionate New Yorker and animal advocate who actively engages in promoting no-kill policies in NYC. As a talented songwriter, musician, and performer, she brings creativity to her endeavors. With an impressive social media presence, she has 1081 friends and 784 followers, showcasing her influence in her community. Though her account is not verified, she remains active with over 10,153 statuses and 1,744 favorites, reflecting her commitment to sharing her experiences and advocating for animal rights.",2008-10-01 18:52:35+0000,784,1081,['64643056'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Karencurious is a passionate New Yorker and animal advocate who actively engages in promoting no-kill policies in NYC. As a talented songwriter, musician, and performer, she brings creativity to her endeavors. With an impressive social media presence, she has 1081 friends and 784 followers, showcasing her influence in her community. Though her account is not verified, she remains active with over 10,153 statuses and 1,744 favorites, reflecting her commitment to sharing her experiences and advocating for animal rights."
6,164154640,Marcos ,daddymarcos,"User 'daddymarcos' is a reflective individual who values truth and spiritual freedom, expressing a desire for leadership without needing external reminders. With a significant following of 329 and a considerable amount of interactions (60,479 statuses), they are actively engaged in their community, although their account is not verified. Residing near burial mounds, they have a total of 120 friends and have favorited 25,785 posts.",2010-07-08 04:50:27+0000,329,120,['64643056'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"User 'daddymarcos' is a reflective individual who values truth and spiritual freedom, expressing a desire for leadership without needing external reminders. With a significant following of 329 and a considerable amount of interactions (60,479 statuses), they are actively engaged in their community, although their account is not verified. Residing near burial mounds, they have a total of 120 friends and have favorited 25,785 posts."
7,16382144,*Merry CHRISTMAS!*,JBrockm,"User JBrockm is a proud Texan who identifies strongly with their Christian faith and values family, freedom, and a love for the outdoors, including dogs and gardening. They have a passionate personality, valuing authenticity and non-confrontation regarding their beliefs. With a substantial following and active engagement, JBrockm shares insights into their life and interests, showcasing an 'old soul' perspective.",2008-09-20 21:38:44+0000,1746,1338,['2601118704'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"User JBrockm is a proud Texan who identifies strongly with their Christian faith and values family, freedom, and a love for the outdoors, including dogs and gardening. They have a passionate personality, valuing authenticity and non-confrontation regarding their beliefs. With a substantial following and active engagement, JBrockm shares insights into their life and interests, showcasing an 'old soul' perspective."
8,1450167320,Kat Karena,KatKarena,"KatKarena is a passionate advocate for tiny houses aimed at helping the homeless. With a love for compelling stories and a focus on meaningful education, she engages with a small community of 33 friends and has shared 134 statuses, garnering 3 followers and 55 favorites. Her account is not verified.",2013-05-23 00:10:04+0000,3,33,[],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"KatKarena is a passionate advocate for tiny houses aimed at helping the homeless. With a love for compelling stories and a focus on meaningful education, she engages with a small community of 33 friends and has shared 134 statuses, garnering 3 followers and 55 favorites. Her account is not verified."
9,310162203,Michael D'amico,mickfromaussie,"Mickfromaussie is an Australian user who expresses a deep appreciation for their homeland, referring to it as 'the greatest place on earth.' Although their account is not verified, they have cultivated a community of 559 friends and 167 followers. With a total of 4,554 statuses and 59 favorites, Mick is an active contributor to the platform.",2011-06-03 09:01:28+0000,167,559,['64643056'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Mickfromaussie is an Australian user who expresses a deep appreciation for their homeland, referring to it as 'the greatest place on earth.' Although their account is not verified, they have cultivated a community of 559 friends and 167 followers. With a total of 4,554 statuses and 59 favorites, Mick is an active contributor to the platform."
