,user_id,name,username,description,created_at,followers_count,following_count,following_list,following_agentid_list,previous_tweets,tweets_id,activity_level_frequency,activity_level,user_char
0,1367531,Fox News,FoxNews,"FoxNews is America's leading cable news network, known for its strong primetime lineup. With a verified account, it delivers breaking news, insightful analysis, and must-see videos to its 4.6 million followers. Based in the U.S.A., FoxNews has a substantial presence on social media, with 188,584 statuses shared and a modest 382 friends.",2007-03-17 19:01:26+0000,4636556,382,['312800783'],[],"['UPDATE: Hostages fleeing #Sydney cafe held by Iranian gunman as explosions, gunshots are heard: http://t.co/WrPVZSJHlX']",[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"FoxNews is America's leading cable news network, known for its strong primetime lineup. With a verified account, it delivers breaking news, insightful analysis, and must-see videos to its 4.6 million followers. Based in the U.S.A., FoxNews has a substantial presence on social media, with 188,584 statuses shared and a modest 382 friends."
1,1551514550,beezee49,beezee49,"beezee49 is a dedicated mom of three and grandmother of one, who values conservative principles and has a strong sense of patriotism. A lover of Italian Greyhounds, she actively engages with her community, boasting 4,664 statuses and 10,472 favorites. Despite her account not being verified, she has a network of 103 friends and 67 followers.",2013-06-27 21:01:58+0000,67,103,"['312800783', '1367531']",[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"beezee49 is a dedicated mom of three and grandmother of one, who values conservative principles and has a strong sense of patriotism. A lover of Italian Greyhounds, she actively engages with her community, boasting 4,664 statuses and 10,472 favorites. Despite her account not being verified, she has a network of 103 friends and 67 followers."
2,2922814893,Carl Krus,carl_krus,"Carl Krus is a user from Frankfurt with an unverified account. He has a network of 70 friends and 25 followers, actively sharing his thoughts with 135 statuses. He currently has no saved favorites.",2014-12-15 13:07:54+0000,25,70,['1367531'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Carl Krus is a user from Frankfurt with an unverified account. He has a network of 70 friends and 25 followers, actively sharing his thoughts with 135 statuses. He currently has no saved favorites."
3,472083714,golfguru,LeoHainey,"LeoHainey is a Disabled Military Veteran who embodies patriotism and kindness. Although his account is not verified, he has built a modest community with 42 friends and 44 followers. With an active presence, Leo has shared 1,662 statuses and accumulated 872 favorites, showcasing his engagement and interest in various topics.",2012-01-23 15:47:19+0000,44,42,['1367531'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"LeoHainey is a Disabled Military Veteran who embodies patriotism and kindness. Although his account is not verified, he has built a modest community with 42 friends and 44 followers. With an active presence, Leo has shared 1,662 statuses and accumulated 872 favorites, showcasing his engagement and interest in various topics."
4,179579790,Andrew Michael Newby,AndrewMNewby,"AndrewMNewby is a Twitter user from Kingston upon Hull, England, who has a vibrant presence with 36,926 tweets and 127 likes. Despite having no followers and a preference for privacy, he encourages interaction through tweets. His bio reflects a festive spirit and a desire for meaningful connections, while expressing a reluctance to attract unwanted attention. Andrew's account is not verified, and he has a network of 367 friends.",2010-08-17 16:56:26+0000,0,367,['1367531'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"AndrewMNewby is a Twitter user from Kingston upon Hull, England, who has a vibrant presence with 36,926 tweets and 127 likes. Despite having no followers and a preference for privacy, he encourages interaction through tweets. His bio reflects a festive spirit and a desire for meaningful connections, while expressing a reluctance to attract unwanted attention. Andrew's account is not verified, and he has a network of 367 friends."
5,566973108,Anjali,anjalisidebar,"Anjalisidebar is a dynamic individual balancing roles as a mom and lawyer while embracing her stylish side as a fashionista. Known for her humor and wit, she is actively involved in academia as an adjunct professor at SLU. With a strong presence on social media, she shares her unique perspectives and endorsements, engaging with a community of over 763 followers. Passionate about making history, Anjalisidebar is a virtual powerhouse, with an impressive collection of over 9,421 tweets.",2012-04-30 03:57:27+0000,763,1022,['1367531'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Anjalisidebar is a dynamic individual balancing roles as a mom and lawyer while embracing her stylish side as a fashionista. Known for her humor and wit, she is actively involved in academia as an adjunct professor at SLU. With a strong presence on social media, she shares her unique perspectives and endorsements, engaging with a community of over 763 followers. Passionate about making history, Anjalisidebar is a virtual powerhouse, with an impressive collection of over 9,421 tweets."
6,2731852156,Monty Knight,montyknight458,"Montyknight458 is a user based in Dallas, Georgia. They have a modest following of 16 people and are connected with 76 friends on the platform. With a total of 133 statuses shared and 8 favorites, their account is currently unverified.",2014-08-02 19:10:00+0000,16,76,['1367531'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Montyknight458 is a user based in Dallas, Georgia. They have a modest following of 16 people and are connected with 76 friends on the platform. With a total of 133 statuses shared and 8 favorites, their account is currently unverified."
7,2895624665,Rodney Orszag,bulondlo,"Bulondlo is a retired Vietnam veteran residing in Fairfield, CT. A conservative advocate, he strongly opposes socialism and has expressed critical views on former President Obama. He identifies as pro-life and pro-gun, and practices his faith as a church-going Catholic. With a career spanning 23 years in P.D. and 8 years in GE Corporate Security, he is now enjoying retirement. Bulondlo's social media presence includes 542 friends and 405 followers, with a total of 980 statuses and 913 favorites, although his account status is unverified.",2014-11-28 06:17:36+0000,405,542,['1367531'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Bulondlo is a retired Vietnam veteran residing in Fairfield, CT. A conservative advocate, he strongly opposes socialism and has expressed critical views on former President Obama. He identifies as pro-life and pro-gun, and practices his faith as a church-going Catholic. With a career spanning 23 years in P.D. and 8 years in GE Corporate Security, he is now enjoying retirement. Bulondlo's social media presence includes 542 friends and 405 followers, with a total of 980 statuses and 913 favorites, although his account status is unverified."
8,1348029342,Chris Bernhardt,Bernhardtbeach,"Bernhardtbeach is a dedicated dad with a passion for life, balancing time between the beautiful beaches of Palawan and Idaho, US. He is involved in forestry measuring, consulting, and production, catering to clients in both the US and Asia. Although his account is not verified, he actively engages with a community of 228 friends and has 77 followers. With a total of 2021 posts and 707 likes, Bernhardtbeach showcases a well-rounded social presence.",2013-04-13 00:44:30+0000,77,228,['1367531'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Bernhardtbeach is a dedicated dad with a passion for life, balancing time between the beautiful beaches of Palawan and Idaho, US. He is involved in forestry measuring, consulting, and production, catering to clients in both the US and Asia. Although his account is not verified, he actively engages with a community of 228 friends and has 77 followers. With a total of 2021 posts and 707 likes, Bernhardtbeach showcases a well-rounded social presence."
9,431282205,Mark Frazier,MarkTFrazier,"MarkTFrazier is a 25-year-old sports enthusiast from Marina, California, currently living in Monterey. He actively supports teams like the Warriors, Tennessee Titans, and San Jose Earthquakes, showcasing his passion for sports. Mark engages with his followers through 4,377 tweets and has a total of 125 favorites. Although he has 331 friends, his verified account status is currently false. You can find him on Instagram at markfrazier89.",2011-12-08 03:38:24+0000,81,331,['1367531'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"MarkTFrazier is a 25-year-old sports enthusiast from Marina, California, currently living in Monterey. He actively supports teams like the Warriors, Tennessee Titans, and San Jose Earthquakes, showcasing his passion for sports. Mark engages with his followers through 4,377 tweets and has a total of 125 favorites. Although he has 331 friends, his verified account status is currently false. You can find him on Instagram at markfrazier89."
