,user_id,name,username,description,created_at,followers_count,following_count,following_list,following_agentid_list,previous_tweets,tweets_id,activity_level_frequency,activity_level,user_char
0,508110571,Uber Sydney,Uber_Sydney,"Uber_Sydney is a verified user based in Sydney, offering an on-demand private driver service. With a stylish ride at your fingertips, this user has a strong social presence, boasting 5,051 followers and 675 friends. They are active on the platform, with 2,935 statuses and 1,533 favorites, showcasing their engagement and popularity in the community.",2012-02-29 00:01:36+0000,5051,675,"['55963940', '136591306', '18707463', '13006932']",[],['Uber Sydney trips from CBD will be free for riders. Higher rates are still in place to encourage drivers to get into the CBD.'],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Uber_Sydney is a verified user based in Sydney, offering an on-demand private driver service. With a stylish ride at your fingertips, this user has a strong social presence, boasting 5,051 followers and 675 friends. They are active on the platform, with 2,935 statuses and 1,533 favorites, showcasing their engagement and popularity in the community."
1,20228905,Char,universe93,"Universe93 is a 25-year-old from Melbourne, Australia, with a passion for travel, television, tennis, and family. As a self-proclaimed literary nerd and wannabe editor, she has a deep appreciation for words, with a particular admiration for Novak Djokovic. Despite being socially stunted, she has a large online presence with over 1,100 friends and engages actively, boasting more than 53,000 statuses and nearly 5,000 favourites.",2009-02-06 10:48:02+0000,408,1159,"['44091973', '38547868']",[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Universe93 is a 25-year-old from Melbourne, Australia, with a passion for travel, television, tennis, and family. As a self-proclaimed literary nerd and wannabe editor, she has a deep appreciation for words, with a particular admiration for Novak Djokovic. Despite being socially stunted, she has a large online presence with over 1,100 friends and engages actively, boasting more than 53,000 statuses and nearly 5,000 favourites."
2,57573899,Jon Putnam,JonnyPut,"JonnyPut is an active user from Phoenix with a conservative perspective, albeit with a hint of ambiguity in his political stance. Although his account is unverified, he has gathered a network of 418 friends and 163 followers. He has shared 850 statuses, but only has 13 favorites, suggesting a selective engagement with content. His bio simply states 'Blah,' indicating a laid-back or disinterested attitude.",2009-07-17 06:39:41+0000,163,418,['18856867'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"JonnyPut is an active user from Phoenix with a conservative perspective, albeit with a hint of ambiguity in his political stance. Although his account is unverified, he has gathered a network of 418 friends and 163 followers. He has shared 850 statuses, but only has 13 favorites, suggesting a selective engagement with content. His bio simply states 'Blah,' indicating a laid-back or disinterested attitude."
3,44091973,Elinor Williams,el1nor,"Meet el1nor, a vibrant host at Laundry Sydney and a marketing enthusiast at ministryaus, based in the heart of Sydney. With a passion for champagne and a love for cuddles, el1nor is also a beat fanatic, sharing a lively presence with 955 followers and 844 friends. With an impressive 7,446 statuses and 2,124 favorites, this unverified account radiates positivity and creativity.",2009-06-02 09:44:45+0000,955,844,[],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Meet el1nor, a vibrant host at Laundry Sydney and a marketing enthusiast at ministryaus, based in the heart of Sydney. With a passion for champagne and a love for cuddles, el1nor is also a beat fanatic, sharing a lively presence with 955 followers and 844 friends. With an impressive 7,446 statuses and 2,124 favorites, this unverified account radiates positivity and creativity."
4,233048867,Emma E,EnglishEmma,"EnglishEmma is a Melbourne-based escort known for her alluring curves and natural attributes. With a playful and candid online presence, she invites work inquiries via email or SMS, though she warns that typos are a common occurrence. Despite not having a verified account, she boasts a substantial following of over 10,800, alongside 732 friends. With an active engagement reflected in her 26,571 statuses and 18,376 favorites, she showcases a vibrant personality in her NSFW content.",2011-01-02 03:58:12+0000,10893,732,"['461533861', '17671872']",[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"EnglishEmma is a Melbourne-based escort known for her alluring curves and natural attributes. With a playful and candid online presence, she invites work inquiries via email or SMS, though she warns that typos are a common occurrence. Despite not having a verified account, she boasts a substantial following of over 10,800, alongside 732 friends. With an active engagement reflected in her 26,571 statuses and 18,376 favorites, she showcases a vibrant personality in her NSFW content."
5,256447590,Numbers,life19082492084,"User 'life19082492084' engages with online discussions, often reflecting a critical perspective on corporate ethics, as indicated by their bio referencing Google's motto and the influence of Google Ventures. They have a modest following with 52 followers and 84 friends, showcasing a moderate level of social engagement. With 586 statuses and 477 favorites, the user actively contributes to their social media platform, although their account remains unverified.",2011-02-23 10:26:58+0000,52,84,['495115403'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"User 'life19082492084' engages with online discussions, often reflecting a critical perspective on corporate ethics, as indicated by their bio referencing Google's motto and the influence of Google Ventures. They have a modest following with 52 followers and 84 friends, showcasing a moderate level of social engagement. With 586 statuses and 477 favorites, the user actively contributes to their social media platform, although their account remains unverified."
6,1177605036,Little Tucker Boy,harrytuckerr,"Harry Tuckerr is a verified user based in Sydney/Bathurst who writes about technology, cars, and various topics for his blog. Formerly a point guard, he has a substantial following with 981 followers and has made 9,871 posts. With a favorites count of 772, he actively engages with content relevant to his interests.",2013-02-14 04:10:09+0000,981,735,"['227594086', '1407461', '4197051', '354758869', '347731735', '508110571', '148891886']",[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Harry Tuckerr is a verified user based in Sydney/Bathurst who writes about technology, cars, and various topics for his blog. Formerly a point guard, he has a substantial following with 981 followers and has made 9,871 posts. With a favorites count of 772, he actively engages with content relevant to his interests."
7,38578151,Dr Yobbonbons,DrYobbo,"DrYobbo is a vibrant and active user hailing from The Riviera of the Antarctic. With a playful bio simply stating 'Dinosaur,' they engage with a community of 1,989 followers and have made 178,157 statuses, showcasing their lively presence online. Despite not having a verified account, DrYobbo has built a substantial network of 1,619 friends and has a collection of 5,271 favorites, reflecting a diverse range of interests.",2009-05-08 01:53:18+0000,1989,1619,"['467004431', '1605344245', '21744712', '27402074']",[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"DrYobbo is a vibrant and active user hailing from The Riviera of the Antarctic. With a playful bio simply stating 'Dinosaur,' they engage with a community of 1,989 followers and have made 178,157 statuses, showcasing their lively presence online. Despite not having a verified account, DrYobbo has built a substantial network of 1,619 friends and has a collection of 5,271 favorites, reflecting a diverse range of interests."
8,1605344245,A. S. Dulcie-Lowe,alfinitum,"Alfinitum is a passionate problem solver and digital communicator based in Sydney, Australia. With a love for coffee, cycling, and the good life, they share insights and experiences with a following of 1,000 on social media. Despite not being account verified, Alfinitum engages actively with their audience, boasting over 11,000 statuses and a solid circle of 712 friends.",2013-07-19 07:16:55+0000,1000,712,"['38578151', '467004431', '39486723']",[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Alfinitum is a passionate problem solver and digital communicator based in Sydney, Australia. With a love for coffee, cycling, and the good life, they share insights and experiences with a following of 1,000 on social media. Despite not being account verified, Alfinitum engages actively with their audience, boasting over 11,000 statuses and a solid circle of 712 friends."
9,7321402,iGottaTravel ✈,iGottaTravel,"iGottaTravel is a passionate travel enthusiast and blogger originally from New York, now residing in Double Bay, Sydney, Australia. With a love for adventure and a knack for pizza criticism, they share their experiences and insights with a growing audience. Known for their positive outlook, they embrace each day as an opportunity to learn something new. Despite not having a verified account, they have built a community of over 2000 friends and 1295 followers, sharing 7015 statuses and 43 favorites.",2007-07-08 02:22:40+0000,1295,2001,['16778161'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"iGottaTravel is a passionate travel enthusiast and blogger originally from New York, now residing in Double Bay, Sydney, Australia. With a love for adventure and a knack for pizza criticism, they share their experiences and insights with a growing audience. Known for their positive outlook, they embrace each day as an opportunity to learn something new. Despite not having a verified account, they have built a community of over 2000 friends and 1295 followers, sharing 7015 statuses and 43 favorites."
