,user_id,name,username,description,created_at,followers_count,following_count,following_list,following_agentid_list,previous_tweets,tweets_id,activity_level_frequency,activity_level,user_char
0,64643056,RT,RT_com,"RT_com is the official account of RT, a global news network that operates from studios in Moscow, London, and Washington, providing coverage to over 100 countries. With a verified status and a substantial following of 842,416, RT_com actively engages with its audience through 105,017 posts, sharing diverse news content and updates.",2009-08-11 06:12:45+0000,842416,460,[],[],"['#CHARLIEHEBDO SHOOTING: Gunmen shouted \'we have avenged the prophet"" during attack - reports http://t.co/3Jsosc7yl3 http://t.co/nAerF1Ep7A']",[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"RT_com is the official account of RT, a global news network that operates from studios in Moscow, London, and Washington, providing coverage to over 100 countries. With a verified status and a substantial following of 842,416, RT_com actively engages with its audience through 105,017 posts, sharing diverse news content and updates."
1,300602089,dt76,DT762002,"User DT762002 is based in the USA and has an unverified account status. They have 476 friends and a follower count of 50. With 425 statuses and 707 favourites, they are an active participant in their social network.",2011-05-18 01:38:03+0000,50,476,['64643056'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"User DT762002 is based in the USA and has an unverified account status. They have 476 friends and a follower count of 50. With 425 statuses and 707 favourites, they are an active participant in their social network."
2,1159932996,‏waheed berty,OnlyLearnFacts,"OnlyLearnFacts is a user who strives for objectivity in their online interactions. They have a substantial presence with 2,778 statuses and 708 favorites, indicating an active engagement with content. Although their account is not verified, they have a network of 94 friends and 19 followers, suggesting a moderate level of social interaction.",2013-02-08 11:45:26+0000,19,94,['64643056'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"OnlyLearnFacts is a user who strives for objectivity in their online interactions. They have a substantial presence with 2,778 statuses and 708 favorites, indicating an active engagement with content. Although their account is not verified, they have a network of 94 friends and 19 followers, suggesting a moderate level of social interaction."
3,181681493,Кристофор,christophunter,"Christophunter is a professional based in East Finchley, London, with a focus on Russian expertise. Although not account verified, they have a growing social presence with 164 followers and 138 friends. With a total of 8,765 statuses and 115 favorites, Christophunter actively engages with their audience.",2010-08-22 20:20:54+0000,164,138,['64643056'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Christophunter is a professional based in East Finchley, London, with a focus on Russian expertise. Although not account verified, they have a growing social presence with 164 followers and 138 friends. With a total of 8,765 statuses and 115 favorites, Christophunter actively engages with their audience."
4,361135947,Muhammad Kashif,umarenterprises,"Umar Enterprises is a self-employed database developer based in Pakistan, specializing in imports and exports. With a thought-provoking bio emphasizing the proactive nature of revolution, Umar has built a substantial online presence, boasting 2,198 followers and 827 friends. Despite not having a verified account, Umar is an active user with an impressive 37,397 statuses and 633 favorites.",2011-08-24 09:21:48+0000,2198,827,[],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Umar Enterprises is a self-employed database developer based in Pakistan, specializing in imports and exports. With a thought-provoking bio emphasizing the proactive nature of revolution, Umar has built a substantial online presence, boasting 2,198 followers and 827 friends. Despite not having a verified account, Umar is an active user with an impressive 37,397 statuses and 633 favorites."
5,118826051,GARY KILLPACK,JNE4KLPK,"JNE4KLPK is an outspoken anti-war Marine Sergeant who values knowledge and dislikes ignorance. With a belief that true strength lies in negotiation rather than warfare, they express a unique perspective on conflict. Residing on the left coast at the 45th parallel, they actively engage on social media with 4460 statuses and a followers count of 143, showcasing a keen interest in sharing their thoughts. Although their account is not verified, they have built a network of 349 friends.",2010-03-01 21:29:00+0000,143,349,['64643056'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"JNE4KLPK is an outspoken anti-war Marine Sergeant who values knowledge and dislikes ignorance. With a belief that true strength lies in negotiation rather than warfare, they express a unique perspective on conflict. Residing on the left coast at the 45th parallel, they actively engage on social media with 4460 statuses and a followers count of 143, showcasing a keen interest in sharing their thoughts. Although their account is not verified, they have built a network of 349 friends."
6,480147479,Egal Roob Onkod,Egal_onkod,"Egal_onkod is a passionate individual with a strong admiration for Siad Barre, emphasizing a belief in equality by stating 'Call no man sir.' They express a deep faith in Allah and a resilient outlook on life with the phrase 'life goes on.' Based in Minneapolis, MN, with ties to Somalia, Egal_onkod has a growing social presence, boasting 213 friends and 237 followers, alongside an active engagement reflected in 5,019 statuses and 947 favorites.",2012-02-01 05:14:23+0000,237,213,['64643056'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Egal_onkod is a passionate individual with a strong admiration for Siad Barre, emphasizing a belief in equality by stating 'Call no man sir.' They express a deep faith in Allah and a resilient outlook on life with the phrase 'life goes on.' Based in Minneapolis, MN, with ties to Somalia, Egal_onkod has a growing social presence, boasting 213 friends and 237 followers, alongside an active engagement reflected in 5,019 statuses and 947 favorites."
7,112947311,lia viesanthy rio,lia_vie,"Lia_vie is a vibrant individual from Jakarta, Indonesia, who embraces authenticity with a simple yet profound bio: 'I am who I am :)'. Although her account is not verified, she has built a community of 135 followers and maintains 112 friends. With a total of 2,828 statuses shared, she actively engages with her audience, while also having 25 favorites that reflect her interests.",2010-02-10 06:13:30+0000,135,112,['64643056'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Lia_vie is a vibrant individual from Jakarta, Indonesia, who embraces authenticity with a simple yet profound bio: 'I am who I am :)'. Although her account is not verified, she has built a community of 135 followers and maintains 112 friends. With a total of 2,828 statuses shared, she actively engages with her audience, while also having 25 favorites that reflect her interests."
8,2217457444,Anonymous ,Im_Mazzy,"Im_Mazzy is an outspoken individual with a humorous take on social media, often sharing their own views with a hint of sarcasm. They engage with a wide range of content, primarily resharing things they find amusing or agree with. With a presence that feels ubiquitous, they have amassed 703 friends and 146 followers, actively participating in conversation with over 8,800 posts. Despite not having a verified account, their unique personality shines through their interactions.",2013-12-10 12:08:46+0000,146,703,['64643056'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Im_Mazzy is an outspoken individual with a humorous take on social media, often sharing their own views with a hint of sarcasm. They engage with a wide range of content, primarily resharing things they find amusing or agree with. With a presence that feels ubiquitous, they have amassed 703 friends and 146 followers, actively participating in conversation with over 8,800 posts. Despite not having a verified account, their unique personality shines through their interactions."
9,256358298,Dr.B.M.Singhal,DrBMSinghal,"DrBMSinghal is an Ex Director of Computer Applications at ITM-University in Gwalior, M.P., India. He is also recognized as a social activist. Currently located in Gwalior, he has a substantial online presence with 46 friends and 153 followers. He has actively engaged in social media, posting a total of 23,183 statuses, although he has marked only 11 as favorites.",2011-02-23 04:44:38+0000,153,446,['64643056'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"DrBMSinghal is an Ex Director of Computer Applications at ITM-University in Gwalior, M.P., India. He is also recognized as a social activist. Currently located in Gwalior, he has a substantial online presence with 46 friends and 153 followers. He has actively engaged in social media, posting a total of 23,183 statuses, although he has marked only 11 as favorites."
