,user_id,name,username,description,created_at,followers_count,following_count,following_list,following_agentid_list,previous_tweets,tweets_id,activity_level_frequency,activity_level,user_char
0,292777349,PzFeed Top News,PzFeed,"PzFeed is a global news channel dedicated to delivering breaking news and trending stories from around the world. With a substantial following of over 202,000, PzFeed shares a wealth of content, including pictures and videos, to keep its audience informed. The account has a total of 21,791 statuses and 299 favorites, reflecting an active engagement with current events. Although the account is not verified, it has built a community of 3,540 friends, showcasing its reach and influence in the news landscape.",2011-05-04 06:32:13+0000,202003,3540,"['2845464628', '373601625', '1345747201', '2875917137']",[],['BREAKING UPDATE: Gunman says four devices are located around Sydney. Security response underway. Police calling for calm. 9News'],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"PzFeed is a global news channel dedicated to delivering breaking news and trending stories from around the world. With a substantial following of over 202,000, PzFeed shares a wealth of content, including pictures and videos, to keep its audience informed. The account has a total of 21,791 statuses and 299 favorites, reflecting an active engagement with current events. Although the account is not verified, it has built a community of 3,540 friends, showcasing its reach and influence in the news landscape."
1,2208403230,leia enthusiast,APH_Switzerland,"Meet APH_Switzerland, a semi-anonymous user based in Sydney or Isaac. Identifying as a demi-bi demigirl and an INFP, they embrace a true neutral stance in life. This user is a fan of @setokidoki and emphasizes the importance of crediting creators, requesting that others remind them if sources for artwork are missing. With a substantial following of 665 and a friend circle of 1022, APH_Switzerland is active in sharing their thoughts, with over 20,000 posts to their name and a considerable collection of favorites.",2013-11-22 05:53:51+0000,665,1022,"['292777349', '1104813811']",[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Meet APH_Switzerland, a semi-anonymous user based in Sydney or Isaac. Identifying as a demi-bi demigirl and an INFP, they embrace a true neutral stance in life. This user is a fan of @setokidoki and emphasizes the importance of crediting creators, requesting that others remind them if sources for artwork are missing. With a substantial following of 665 and a friend circle of 1022, APH_Switzerland is active in sharing their thoughts, with over 20,000 posts to their name and a considerable collection of favorites."
2,17984709,Martydownunder,martydownunder,"User 'martydownunder' is an active social media participant with a substantial following of 760 and a network of 1550 friends. They have posted a total of 22,326 statuses, indicating a high level of engagement on the platform. Despite their activity, their account is not verified. They have also accumulated 266 favorites, showcasing their interest in content shared by others.",2008-12-09 05:10:02+0000,760,1550,['292777349'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"User 'martydownunder' is an active social media participant with a substantial following of 760 and a network of 1550 friends. They have posted a total of 22,326 statuses, indicating a high level of engagement on the platform. Despite their activity, their account is not verified. They have also accumulated 266 favorites, showcasing their interest in content shared by others."
3,17608713,Popi Sans Context,PopiSunga,"PopiSunga is an active user based in Manila, with a thought-provoking bio quoting Friedrich Nietzsche: '“Faith” means not wanting to know what is true.' Despite not being account verified, PopiSunga has a substantial social presence with 861 friends and 1,472 followers, having posted 27,607 statuses and favorited 1,325 tweets.",2008-11-25 02:05:32+0000,1472,861,[],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"PopiSunga is an active user based in Manila, with a thought-provoking bio quoting Friedrich Nietzsche: '“Faith” means not wanting to know what is true.' Despite not being account verified, PopiSunga has a substantial social presence with 861 friends and 1,472 followers, having posted 27,607 statuses and favorited 1,325 tweets."
4,1104813811,Head Necrophile,GoneSiIver,"GoneSiIver is a passionate pixel artist and computer enthusiast from Prospit and Lweasboon. With a fondness for games and cooking, they proudly refer to themselves as the 'King of Fast.' Identifying as an XNTJ, GoneSiIver has built a community with 834 friends and 948 followers, sharing a staggering 94,224 statuses and 54,469 favorites, showcasing their creative endeavors and interests. Despite being unverified, their vibrant personality and engaging content resonate within the digital space.",2013-01-19 22:24:36+0000,948,834,"['2208403230', '292777349']",[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"GoneSiIver is a passionate pixel artist and computer enthusiast from Prospit and Lweasboon. With a fondness for games and cooking, they proudly refer to themselves as the 'King of Fast.' Identifying as an XNTJ, GoneSiIver has built a community with 834 friends and 948 followers, sharing a staggering 94,224 statuses and 54,469 favorites, showcasing their creative endeavors and interests. Despite being unverified, their vibrant personality and engaging content resonate within the digital space."
5,886909039,Organic Reality TV ,Organic_Reality,"Organic_Reality is an engaging user passionate about the authenticity of reality television, as suggested by their bio: '...where the real in reality television begins.' With a substantial following of 562 and a network of 240 friends, they actively participate in discussions, as indicated by their 20,577 statuses. Although their account is not verified, their enthusiasm for the genre is evident through their 150 favorites.",2012-10-17 14:12:14+0000,562,240,"['292777349', '1330089685']",[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Organic_Reality is an engaging user passionate about the authenticity of reality television, as suggested by their bio: '...where the real in reality television begins.' With a substantial following of 562 and a network of 240 friends, they actively participate in discussions, as indicated by their 20,577 statuses. Although their account is not verified, their enthusiasm for the genre is evident through their 150 favorites."
6,237826797,Zach Scott,zscotty_7,"User zscotty_7 is an enthusiastic supporter of the Tennessee Volunteers, as indicated by their bio 'Go Vols'. They have a strong social presence with 9,270 statuses and 1,033 favorites, although their account is not verified. With 285 friends and 272 followers, zscotty_7 actively engages with their community.",2011-01-13 18:38:45+0000,272,285,['292777349'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"User zscotty_7 is an enthusiastic supporter of the Tennessee Volunteers, as indicated by their bio 'Go Vols'. They have a strong social presence with 9,270 statuses and 1,033 favorites, although their account is not verified. With 285 friends and 272 followers, zscotty_7 actively engages with their community."
7,722220812,Anthony.,sLyKenste,"sLyKenste is an active social media user based in Pittsburgh with a passion for esports, paying tribute to their late father, who they honor as a captain for their team, sLyEsports. With 991 followers and a robust friend network of 370, they engage frequently, showcasing a staggering 43,852 statuses and 13,283 favorites. sLyKenste's bio reflects a personal connection, mentioning a loved one (@jordynmalafa) and emphasizing that respect is earned.",2012-07-28 13:52:59+0000,991,370,['292777349'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"sLyKenste is an active social media user based in Pittsburgh with a passion for esports, paying tribute to their late father, who they honor as a captain for their team, sLyEsports. With 991 followers and a robust friend network of 370, they engage frequently, showcasing a staggering 43,852 statuses and 13,283 favorites. sLyKenste's bio reflects a personal connection, mentioning a loved one (@jordynmalafa) and emphasizing that respect is earned."
8,2274079149,Compressed Bread,CompressedBread,"CompressedBread is an enigmatic user from the Mental Utopia of Aperture, known for their unique perspective on life, as reflected in their bio: 'I FEED SEVERE IN COMPRESSED BREAD.' With a modest following of 20 and a close-knit group of 11 friends, they engage actively on the platform, having posted 147 statuses and favorited 626 tweets. Their account is not verified, adding an air of mystery to their online presence.",2014-01-11 03:18:35+0000,20,11,['292777349'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"CompressedBread is an enigmatic user from the Mental Utopia of Aperture, known for their unique perspective on life, as reflected in their bio: 'I FEED SEVERE IN COMPRESSED BREAD.' With a modest following of 20 and a close-knit group of 11 friends, they engage actively on the platform, having posted 147 statuses and favorited 626 tweets. Their account is not verified, adding an air of mystery to their online presence."
9,29465011,ffloresm,ffloresm,"ffloresm is an architect dedicated to designing and building, showcasing a passion for the forces of nature. Bilingual in Spanish and English, they engage actively on social media with 20,583 statuses and a significant 483 friends and 502 followers. Although their account is not verified, their enthusiasm for architecture and nature resonates through their content, supported by 1,391 favorites.",2009-04-07 15:02:31+0000,502,483,['292777349'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"ffloresm is an architect dedicated to designing and building, showcasing a passion for the forces of nature. Bilingual in Spanish and English, they engage actively on social media with 20,583 statuses and a significant 483 friends and 502 followers. Although their account is not verified, their enthusiasm for architecture and nature resonates through their content, supported by 1,391 favorites."
