,user_id,name,username,description,created_at,followers_count,following_count,following_list,following_agentid_list,previous_tweets,tweets_id,activity_level_frequency,activity_level,user_char
0,1960878613,Daily Mail Australia,DailyMailAU,"DailyMailAU is a verified account based in Sydney, Australia, sharing top stories from the Daily Mail Australia team. With 2,051 followers and 136 friends, they have posted 628 updates and favorited 44 tweets. Follow them for the latest news and updates.",2013-10-14 15:02:11+0000,2051,136,['380285402'],[],['A man believed to be the gunman filmed wearing a black headband inside the cafe http://t.co/7ixIlhiVXZ http://t.co/dOW5zfm1uU'],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"DailyMailAU is a verified account based in Sydney, Australia, sharing top stories from the Daily Mail Australia team. With 2,051 followers and 136 friends, they have posted 628 updates and favorited 44 tweets. Follow them for the latest news and updates."
1,416690465,AztlanConnect,AztlanConnect,"AztlanConnect is a politically engaged individual based in California, known for their critical stance on self-serving lies, inconsistencies, deceptions, and hypocrisy across the political spectrum. With a diverse following of 1,588 and a substantial friends count of 1,818, they actively participate in discussions, as evidenced by their 55,787 statuses. Despite their account not being verified, AztlanConnect maintains a strong presence in the online community, reflecting a blend of liberal and conservative viewpoints.",2011-11-20 01:04:49+0000,1588,1818,['411799851'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"AztlanConnect is a politically engaged individual based in California, known for their critical stance on self-serving lies, inconsistencies, deceptions, and hypocrisy across the political spectrum. With a diverse following of 1,588 and a substantial friends count of 1,818, they actively participate in discussions, as evidenced by their 55,787 statuses. Despite their account not being verified, AztlanConnect maintains a strong presence in the online community, reflecting a blend of liberal and conservative viewpoints."
2,411799851,janet giudici,joeleigh41,"User joeleigh41 is an active Californian with a conservative perspective, passionately sharing her journey of redemption. Although her account is not verified, she has built a substantial following, with 1,321 followers and 1,846 friends. With a remarkable 6,918 statuses and 573 favorites, she is engaged in a vibrant online community.",2011-11-13 22:07:41+0000,1321,1846,"['416690465', '69768385']",[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"User joeleigh41 is an active Californian with a conservative perspective, passionately sharing her journey of redemption. Although her account is not verified, she has built a substantial following, with 1,321 followers and 1,846 friends. With a remarkable 6,918 statuses and 573 favorites, she is engaged in a vibrant online community."
3,2773566528,Oh My Volcano,OhMyVolcano,"OhMyVolcano is a thought-provoking user dedicated to unraveling the intricate connections between mythology, religion, and geology. With a humorous and insightful approach, they aim to expose the underlying truths of these subjects. Despite not being account verified, they have built a community of 300 friends and 229 followers, sharing their ideas through 4,145 statuses and engaging with 27 favorites.",2014-08-27 15:33:21+0000,229,300,"['1549395144', '1511964535', '138320520', '305655577']",[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"OhMyVolcano is a thought-provoking user dedicated to unraveling the intricate connections between mythology, religion, and geology. With a humorous and insightful approach, they aim to expose the underlying truths of these subjects. Despite not being account verified, they have built a community of 300 friends and 229 followers, sharing their ideas through 4,145 statuses and engaging with 27 favorites."
4,94626353,Fuat Kircaali,FuatKircaali,"FuatKircaali is the Chairman and Founder of SYSCONmedia, actively engaging with friends on his personal page. Based in Fort Lauderdale and İstanbul, he has a substantial following of 3,619 and a network of 90 friends. With a prolific presence, he has posted 30,177 updates and has favorited 73 tweets. His account is not verified.",2009-12-04 19:48:31+0000,3619,90,[],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"FuatKircaali is the Chairman and Founder of SYSCONmedia, actively engaging with friends on his personal page. Based in Fort Lauderdale and İstanbul, he has a substantial following of 3,619 and a network of 90 friends. With a prolific presence, he has posted 30,177 updates and has favorited 73 tweets. His account is not verified."
5,1960081916,david.  reagin,_reagin,"_reagin is a user with a total of 1,616 statuses and 15 favorites. They have a significant social presence with 377 friends, but only 38 followers. Their account is currently not verified, and no location is specified.",2013-10-14 06:46:41+0000,38,377,[],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"_reagin is a user with a total of 1,616 statuses and 15 favorites. They have a significant social presence with 377 friends, but only 38 followers. Their account is currently not verified, and no location is specified."
6,564805917,Mr Ominous,Mr_Ominous,"Mr_Ominous is an active user with a thought-provoking bio: 'Tolerance is Obedience.' Based in MGTOW, he has a substantial following of 178 and a network of 219 friends. With 1010 statuses and 815 favorites, he engages frequently with his audience, although his account is not verified.",2012-04-27 16:05:32+0000,178,219,[],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Mr_Ominous is an active user with a thought-provoking bio: 'Tolerance is Obedience.' Based in MGTOW, he has a substantial following of 178 and a network of 219 friends. With 1010 statuses and 815 favorites, he engages frequently with his audience, although his account is not verified."
7,497771286,Baron Von Schwartz V,BaronVonBauerts,"BaronVonBauerts is an active user with a strong presence, having posted 3,222 updates and favorited 686 tweets. Although not account verified, they have a network of 293 friends and are followed by 221 users. Their bio suggests an interest in courtship.",2012-02-20 10:28:11+0000,221,293,['380285402'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"BaronVonBauerts is an active user with a strong presence, having posted 3,222 updates and favorited 686 tweets. Although not account verified, they have a network of 293 friends and are followed by 221 users. Their bio suggests an interest in courtship."
8,2844071177,Harlow,bootzliberty,"Bootzliberty is a passionate advocate for truth and liberty, emphasizing the importance of happiness, beauty, and balance in life. With a strong belief in noble justice and virtues, they express their thoughts and observations through their posts. Although their account is not verified, they have a community of 154 friends and 32 followers, sharing a total of 863 statuses and 37 favorites.",2014-10-25 18:48:47+0000,32,154,['69768385'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Bootzliberty is a passionate advocate for truth and liberty, emphasizing the importance of happiness, beauty, and balance in life. With a strong belief in noble justice and virtues, they express their thoughts and observations through their posts. Although their account is not verified, they have a community of 154 friends and 32 followers, sharing a total of 863 statuses and 37 favorites."
9,1850166343,Charles Wright,charleshawa,"Charleshawa is an anthropologist and world traveler with a passion for exploring diverse cultures and societies. Despite not having a verified account, they have amassed a following of 133 and maintain a network of 377 friends. With a rich history of 2820 statuses shared and 770 favorites, Charleshawa actively engages with their community, reflecting their interests and experiences in the field of anthropology.",2013-09-10 02:48:32+0000,133,377,[],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Charleshawa is an anthropologist and world traveler with a passion for exploring diverse cultures and societies. Despite not having a verified account, they have amassed a following of 133 and maintain a network of 377 friends. With a rich history of 2820 statuses shared and 770 favorites, Charleshawa actively engages with their community, reflecting their interests and experiences in the field of anthropology."
